1329966.0,3
1164249.0,1
205422.0,50
1200720.0,5
1428435.0,1
1461993.0,191
1427459.0,4
1173514.0,319
1278438.0,20
1106602.0,1
1362133.0,1
1533949.0,5
1608879.0,12
1212637.0,2
756163.0,8
1428666.0,1
1568237.0,2
1305925.0,5
1483530.0,3
1310200.0,2
1282097.0,1
1058623.0,758
1518154.0,16
1612602.0,3
1575056.0,3
1520379.0,3
1617863.0,4
1044067.0,2
1013780.0,247
1165223.0,1
1361275.0,1
787441.0,104
1450277.0,3
1350616.0,2
1488580.0,4
1380290.0,1
910182.0,14
1388777.0,1
27096.0,142
1234368.0,10
1542168.0,1
814675.0,5
1384354.0,1
1611227.0,6
1574770.0,1
1608573.0,1
1582968.0,3
1106893.0,1
1626457.0,1
1547011.0,56
1256557.0,24
1505936.0,1
1639562.0,5
1334255.0,1
773717.0,79
1075623.0,37
1618756.0,135
1565228.0,888
1623046.0,12
1434524.0,149
1034324.0,4
1533888.0,2
1507648.0,2
6292.0,383
1502659.0,40
1039806.0,5
1636330.0,4
1517698.0,10
799276.0,4
1022224.0,2
868678.0,6
1562144.0,1
1203880.0,1
1608062.0,5
1527028.0,175
1126247.0,1
1339474.0,19
1366512.0,2
1518925.0,1
1032866.0,6
1638301.0,3
1379739.0,2
919020.0,8
1362469.0,2
1326025.0,1
1640051.0,3
1341281.0,1
1011108.0,44
1125631.0,15
1225015.0,1
1468947.0,1
1385022.0,6
1120939.0,1
1201933.0,9
1571729.0,1
1554222.0,1
1319842.0,20
1104191.0,1
1036325.0,92
1102065.0,11
1197916.0,19
1422516.0,1
1218733.0,4
350797.0,446
885111.0,39
1205127.0,1
1212397.0,2
860661.0,1
1185384.0,1
1121922.0,2
718905.0,4
1044183.0,12
1591579.0,6
1548576.0,4
1612111.0,1
1234074.0,12
1617916.0,5
1356223.0,10
310388.0,10
1317549.0,3
1352835.0,2
1592959.0,1
1392707.0,1
1291589.0,1
1052245.0,7
1314676.0,1
1080327.0,1
1617753.0,3
1613750.0,1
1007712.0,2
1125847.0,2
1602482.0,3
1641328.0,3
1460162.0,1
1405982.0,5
1079834.0,6
1222057.0,4
1114912.0,2
1648859.0,4
1349175.0,1
1098998.0,2
1006376.0,35
1034812.0,29
1568298.0,13
1044839.0,16
1354433.0,3
1051925.0,7
919563.0,13
1159970.0,2
1634785.0,1
1356316.0,5
1172318.0,60
1370698.0,1
1294271.0,2
1478328.0,2
1055922.0,22
1517025.0,3
1496942.0,1
1483397.0,2
836136.0,10
1637034.0,3
1528459.0,1
1645571.0,3
1454409.0,6
1345359.0,1
920547.0,55
1354327.0,265
1162651.0,2
1517470.0,1
1574270.0,1
1203628.0,1
1100666.0,21
1199247.0,4
1466356.0,3
1215022.0,1
1393976.0,6
928236.0,2
1455672.0,1
1539564.0,1
1270202.0,4
1342616.0,1
1415829.0,6
1333112.0,6
1461243.0,2
1227358.0,11
1042501.0,70
1622577.0,180
940579.0,5
1623339.0,1
913264.0,18
1114331.0,2
1430452.0,15
791162.0,2
1645092.0,3
201944.0,174
1409155.0,4
1178364.0,7
1363790.0,5
1464500.0,6
1641034.0,7
1032127.0,2
1502142.0,8
1095521.0,1
1408047.0,2
1218366.0,1
1377121.0,171
1181824.0,23
1023681.0,7
1310965.0,3
1499470.0,26
1465736.0,3
1195708.0,2
1483194.0,1
1111791.0,7
1298709.0,4
1501745.0,80
1008580.0,6
1182351.0,2
1257094.0,4
1042286.0,2
1205129.0,1
1362399.0,1
1534058.0,1
1341235.0,208
1028340.0,16
1586082.0,1
1636771.0,2
1193001.0,2
1601806.0,17
745600.0,6
1200999.0,1
1582102.0,2
1617371.0,9
1032199.0,8
871839.0,72
1286942.0,1
1555365.0,465
1168739.0,6
1522596.0,5
1548223.0,25
1217121.0,1
1581713.0,1
906067.0,1
1163554.0,1
1320796.0,2
1218534.0,2
1221070.0,1
1197212.0,1
797772.0,4
1244621.0,1
1641006.0,4
1626493.0,2
1094793.0,4
1321967.0,4
1023700.0,16
1571341.0,1
1349000.0,3
1123340.0,3
1246556.0,3
1028825.0,6
1050418.0,2
59532.0,5
1541856.0,1
1234449.0,192
1236576.0,1
1194017.0,9
1137024.0,4
1202593.0,1
909455.0,8
713666.0,14
1458908.0,3
1549223.0,1
1141225.0,3
1399427.0,4
72020.0,232
915055.0,1
1439789.0,4
1569104.0,5
1461360.0,1
1186843.0,1
1047059.0,16
1220943.0,1
1118292.0,9
1366955.0,6
1484868.0,1
1576429.0,2
75594.0,352
1613338.0,1
1634625.0,1
1645807.0,3
1080088.0,51
1191231.0,1
1406328.0,3
1162764.0,1
1316608.0,1
1520238.0,1
1363737.0,3
1621477.0,1
1501650.0,5
1102741.0,179
1337745.0,1
1100001.0,5
1510714.0,1
1400500.0,1
1193794.0,1
781331.0,6
1630740.0,1
1019430.0,2
1290098.0,76
1495239.0,1
1562993.0,3
1373222.0,1
61369.0,1
1420109.0,1
1143598.0,3
1427739.0,1
933074.0,2
1284964.0,1
1136611.0,1
1474808.0,25
1069639.0,2
1008052.0,2
770471.0,15
1021175.0,4
1600924.0,1
1167437.0,1
1425959.0,2
1078784.0,5
1123647.0,319
1188181.0,2
1178291.0,1
1171712.0,1
1125273.0,2
839484.0,35
1113929.0,5
1267902.0,114
1137607.0,5
1080993.0,6
906346.0,1
1442128.0,1
1284196.0,50
898362.0,3
1253489.0,1
1183333.0,13
1375476.0,11
1584509.0,361
1207995.0,3
1365454.0,4
1521366.0,3
1265078.0,11
1448722.0,8
1280512.0,1
216430.0,81
1229194.0,2
933141.0,936
1070698.0,1375
1195154.0,3
868797.0,9
1186093.0,3
1211670.0,2
1190723.0,106
1515132.0,1
1434826.0,5
1421601.0,133
1047701.0,2
1570967.0,1
1501010.0,10
1091703.0,1
1041101.0,71
1596850.0,2
1350570.0,5
1445617.0,1
1300482.0,107
1010369.0,5
1041080.0,6
1007882.0,2
1315663.0,3
1644682.0,1
1352900.0,8
857175.0,4
889544.0,4
919965.0,1
1601184.0,2
1214152.0,1
1051700.0,57
1357379.0,15
1353597.0,1
929313.0,1
1438390.0,39
1118098.0,1
1372803.0,6
19584.0,729
1193415.0,7
1115541.0,2
1198479.0,1
1352405.0,1
1530291.0,1
1007631.0,2
1021970.0,24
1393014.0,5
1176553.0,9
1359032.0,1
920771.0,7
1206155.0,4
1541880.0,2
1571669.0,462
1517338.0,1
1319939.0,3
1508206.0,5
1614155.0,4
1450314.0,1
1503816.0,3
1335269.0,4
865754.0,179
1538046.0,1
1162919.0,4
1188029.0,2
1038601.0,19
1313151.0,6
1526169.0,1
1017963.0,33
1648577.0,3
1008932.0,48
860420.0,1
1630521.0,2
1510699.0,1
932681.0,22
1485592.0,1
1577981.0,1
1162532.0,1
1592824.0,1
1497041.0,2
1636725.0,1
1619150.0,2
1164643.0,2
1357458.0,3
1140410.0,59
1358568.0,4
1640419.0,1
1120014.0,1
1050883.0,2
1428660.0,1
1593432.0,1
1179239.0,1
1215826.0,30
1181584.0,1
1588179.0,2
836622.0,222
1211785.0,8
1593793.0,7
769129.0,17
1190827.0,2
1181203.0,1
1088219.0,7
1373590.0,1
1466624.0,14
80051.0,27
1563129.0,4
1242821.0,11
1018157.0,3
1294424.0,6
1227961.0,3
1569079.0,3
1458056.0,3
861992.0,2
1632021.0,1
1473793.0,1
897132.0,6
1056651.0,9
1589733.0,1
899732.0,37
922487.0,251
1006026.0,37
1079710.0,6
1539066.0,46
925854.0,6
1558965.0,1
1521501.0,3
1413041.0,1
1530798.0,3
1522060.0,4
1059573.0,81
215042.0,4
1000228.0,631
704159.0,401
1527701.0,22
1545307.0,4
1481639.0,2
1343779.0,19
849278.0,6
1182847.0,2
1644296.0,3
1421160.0,3
1252413.0,1
1348421.0,2
1267298.0,12
1208352.0,2
1297812.0,1
854694.0,12
1638340.0,4
725752.0,24
1217660.0,2
1526094.0,1
1411784.0,446
1286841.0,2
1618580.0,4
1512547.0,3
1021587.0,4
1046318.0,6
1091157.0,1
1195790.0,3
1397709.0,8
1286243.0,4
1176876.0,1
1229134.0,1
1070309.0,1
1255033.0,6
1560828.0,1
1164760.0,2
1273380.0,1
1283118.0,6
1025232.0,2
1014912.0,1
1182635.0,1
907573.0,31
1616948.0,3
1644274.0,3
1137266.0,7
1508333.0,1
1648579.0,1
870780.0,34
880547.0,7
1019373.0,4
756894.0,405
1561264.0,2
1195201.0,2
1563527.0,1
1042901.0,13
1359136.0,2
928966.0,1
812880.0,16
1586818.0,6
1116109.0,2
1330593.0,1
1167925.0,5
1139537.0,3
1630853.0,2
1386828.0,8
1587113.0,3
1232779.0,1
1399733.0,1
1032860.0,18
1075604.0,1
1167287.0,1
1567331.0,4
1247251.0,1
1358455.0,1
1636943.0,2
1380533.0,1
1397283.0,1
1102901.0,21
1567090.0,1
1093060.0,48
1316371.0,3
1188672.0,1
1180667.0,1
1508499.0,16
1345624.0,1
1068759.0,2
1507397.0,1
1048183.0,2
1344994.0,1
1318768.0,1
1293678.0,1
1483889.0,8
1161914.0,6
1164325.0,2
1025564.0,3
1369087.0,3
1305463.0,2
1530796.0,25
1128828.0,2
1191835.0,1
1199409.0,1
1188480.0,3
870233.0,2
1175405.0,1
1615410.0,4
1521023.0,3
1064594.0,2
889428.0,152
1369759.0,3
1058337.0,1
913545.0,2
1011028.0,123
1028308.0,2
1616262.0,283
1156833.0,7
1374701.0,7
1101864.0,11
829873.0,5
1418276.0,2
1356652.0,1
1492632.0,52
1037265.0,22
1039894.0,75
1458230.0,1
1027742.0,6
1503093.0,11
1556089.0,1
1468000.0,1
933381.0,10
1644349.0,3
1524698.0,4
762848.0,18
1198779.0,3
1171449.0,1
1013014.0,11
1263004.0,2
1014034.0,6
1549919.0,2
1570995.0,1
1209439.0,4
1106446.0,1
747676.0,36
1053341.0,1
1056210.0,5
769274.0,6
1636088.0,1
1618396.0,4
904896.0,130
1324562.0,3
1498233.0,16
1565146.0,76
1398348.0,2
1193923.0,5
1080747.0,53
926466.0,6
1578131.0,25
1490733.0,1
1195922.0,3
1519162.0,2
1032795.0,9
1446798.0,1
1588713.0,4
836048.0,15
1468110.0,4
1061817.0,2
1386799.0,1
1473061.0,216
1451001.0,3
1422900.0,3
1246912.0,7
1435188.0,1
1131046.0,1
1065845.0,14
1613513.0,5
1488541.0,2
1326101.0,15
1589860.0,3
8919.0,30
1470409.0,2
897569.0,209
1618528.0,6
1127367.0,3
1236504.0,1
1542904.0,5
1566238.0,5
1181939.0,10
1639257.0,1
1491984.0,5
1172410.0,1
1166382.0,1
1523408.0,4
1400091.0,5
70715.0,6
1185998.0,4
1210302.0,2
1612661.0,3
1106265.0,8
1349216.0,16
1433572.0,1
1102262.0,1
1100440.0,1
1224079.0,2
1130382.0,1
1526751.0,1
1134706.0,1
1608634.0,12
1132484.0,37
1513259.0,2
827121.0,19
1609274.0,3
1313795.0,2
1090668.0,1
1027117.0,5
1402562.0,1
1131345.0,6
1182740.0,1
1516026.0,1
1084463.0,46
1630325.0,1
1385121.0,3
723530.0,16
1464032.0,1
922616.0,3
1239538.0,1
1059488.0,1
1316197.0,1
1557115.0,3
1332610.0,1
1084927.0,1
1550304.0,3
1085206.0,10
1574311.0,1
1133690.0,2
1632621.0,1
1500278.0,4
1242126.0,4
1326533.0,66
1051948.0,2
1187657.0,2
1114686.0,4
1616383.0,5
1011917.0,3
1035216.0,132
1458374.0,1
1083301.0,136
1534751.0,1
1640456.0,3
1356604.0,1
1618634.0,6
1530809.0,1
1019119.0,4
1045056.0,5
1232331.0,6
1423902.0,414
1538688.0,1
1187203.0,1
352789.0,149
1517536.0,2
1376062.0,5
1595956.0,12
1356903.0,2
867240.0,16
1379656.0,1
1479137.0,3
1021539.0,13
1052361.0,7
1597892.0,29
1595835.0,1
718789.0,157
1631436.0,4
1428880.0,1
1637195.0,4
1047127.0,1138
1159845.0,2
1638421.0,7
1084866.0,3
839849.0,54
1431752.0,4
1248950.0,7
1548864.0,4
1074395.0,6
900957.0,2
1608899.0,4
1497635.0,6
892271.0,2
803874.0,8
1597380.0,1
1351964.0,10
1514909.0,1
1189371.0,2
1572983.0,1
1247297.0,1
1229683.0,7
1055096.0,41
843078.0,34
1044382.0,4
1605001.0,4
1189050.0,2
1097070.0,1
1013805.0,18
1106867.0,2
1209787.0,1
791027.0,28
1251968.0,5
1542472.0,1
1639917.0,3
1465893.0,1
1405408.0,4
949953.0,120
1248435.0,1
1407653.0,1
1386533.0,1
1031230.0,6
1295725.0,3
755115.0,6
1025977.0,3
1532578.0,4
1054286.0,27
1074148.0,2
1631648.0,2
1217431.0,2
1290114.0,2
1519955.0,43
86100.0,2
64674.0,42
1567531.0,5
1228960.0,2
1022838.0,4
1599291.0,1
1181976.0,2
1068343.0,2
1628212.0,4
1018117.0,13
1208247.0,3
1137719.0,1
1203967.0,1
1545176.0,8
1169339.0,3
892969.0,2
934858.0,5
1045561.0,4
1053925.0,5
1630117.0,1
1050475.0,1
910372.0,10
1202533.0,2
1122939.0,1
1033807.0,2
830005.0,1
1203091.0,1
1196940.0,1
1493304.0,1
1106698.0,5
1443062.0,18
1533931.0,32
81100.0,203
805073.0,4
1181990.0,3
1573077.0,1
1162054.0,1
766624.0,2
1523802.0,4
730618.0,14
1444013.0,1
1245558.0,7
1599498.0,1
1502611.0,2
1580526.0,4
1631438.0,1
1309185.0,7
1226546.0,3
1281679.0,5
99444.0,19
1411122.0,2
1121364.0,1
1062354.0,20
1081567.0,1
1258016.0,1
1298614.0,2
1458529.0,1
1536006.0,2
1474745.0,1
841985.0,34
1529283.0,2
275216.0,8
1576277.0,1
1389185.0,5
896895.0,6
38067.0,548
1158265.0,12
1450489.0,2
877422.0,395
1286431.0,2
1130755.0,7
1435154.0,5
843076.0,27
1459688.0,7
1250536.0,10
1512020.0,7
1108713.0,4
1301609.0,2
1533705.0,26
1355115.0,1
1048434.0,3
1051835.0,3
1250495.0,2
1424556.0,1
1066036.0,33
1530891.0,4
1029852.0,3
1216916.0,1
1237371.0,1
1183554.0,4
1270484.0,1
1293310.0,109
1040210.0,33
1056515.0,38
1103389.0,22
1340194.0,3
1629427.0,1
1188143.0,20
1220700.0,32
1519016.0,3
1056610.0,19
869094.0,3
1006215.0,4
1188042.0,1
1220483.0,12
781092.0,8
1426712.0,1
917951.0,10
1257641.0,1
1142526.0,23
1377907.0,5
1589301.0,1
1605631.0,4
1120557.0,12
781354.0,2
1362792.0,5
1519460.0,8
875668.0,3
1028546.0,14
1166221.0,5
1603507.0,4
1466478.0,1
745895.0,17
1643046.0,4
1558145.0,1
1188615.0,3
1069633.0,4
1197809.0,1
1320145.0,9
1448817.0,6
1238304.0,2
1204543.0,11
1506707.0,18
1218083.0,1
1139572.0,1
1266682.0,1
318790.0,2
1158613.0,1
1611781.0,3
1541597.0,7
1642208.0,3
769336.0,5
898605.0,2
1609706.0,19
1228387.0,2
910319.0,2
1195908.0,11
922023.0,4
1133900.0,1
1044762.0,2
1196875.0,18
1635615.0,1
1285859.0,1
948249.0,1
1372940.0,5
1020741.0,8
1141328.0,2
1139324.0,1
1201664.0,3
1552433.0,2
1518856.0,3
1099173.0,2
1210497.0,1
1290641.0,2
1601295.0,6
1626612.0,1
1066974.0,1
1634696.0,2
1478853.0,5
1012339.0,9
1616223.0,1
810136.0,407
1098453.0,4
1450607.0,4
1494562.0,14
1592849.0,2
1463462.0,1
1587152.0,5
795363.0,11
928619.0,6
1094058.0,170
1119046.0,37
906108.0,2
1052161.0,31
1606461.0,3
1116811.0,3
1513970.0,10
1477206.0,3
1203079.0,6
824046.0,19
1556746.0,6
1246402.0,5
1397422.0,2
873640.0,4
1489099.0,1
1516966.0,4
1611355.0,2
898423.0,1
1195367.0,1
1366538.0,5
1011715.0,4
1157970.0,1
1245605.0,6
1458863.0,7
1180846.0,1
1322195.0,2
1486144.0,2
315032.0,137
1167555.0,2
1192554.0,1
1181344.0,1
1515853.0,1
1289203.0,1
354706.0,120
1634735.0,1
812641.0,5
1215974.0,3
1312746.0,1
860451.0,55
1592351.0,3
1459668.0,1
1629215.0,1
1458958.0,1
1194910.0,1
1034574.0,21
1164078.0,1
1412445.0,5
898770.0,114
1162683.0,1
1178031.0,8
1100954.0,6
1350173.0,4
1089800.0,7
1217950.0,2
1480907.0,3
1160615.0,4
1632221.0,1
1285600.0,2
1477996.0,4
1592762.0,2
1423381.0,5
1427409.0,2
1024354.0,28
856386.0,213
1451437.0,7
1003316.0,5
1372550.0,6
1627044.0,3
1135458.0,1
805730.0,38
1641193.0,1
1387673.0,84
1052402.0,3
1166347.0,49
353383.0,6
812301.0,386
1574680.0,5
1623143.0,3
100565.0,10
1610654.0,1
1157335.0,9
1497316.0,44
1382710.0,1
1241356.0,2
1220132.0,10
1041014.0,18
866313.0,8
1108397.0,1
1237883.0,2
1130976.0,1
19002.0,78
1335596.0,3
1171193.0,12
1522694.0,2
1576089.0,5
1521819.0,3
1410453.0,1
821616.0,65
1396687.0,3
1299867.0,2
1628612.0,188
1208487.0,5
1237784.0,3
1520083.0,4
1196661.0,26
1262839.0,30
1061466.0,9
1014090.0,2
1230193.0,5
1460082.0,1
1551463.0,3
1557831.0,1
1018981.0,3
1643133.0,4
1315585.0,3
1644322.0,4
1078553.0,2
1611520.0,2
1018800.0,10
1107970.0,4
1184437.0,3
1057711.0,2
1074932.0,2
1645062.0,4
1641262.0,3
1366536.0,4
1035989.0,2
1426371.0,1
1218463.0,2
1255993.0,1
1427862.0,3
1630597.0,6
1595078.0,5
1229289.0,6
1527104.0,3
1550272.0,7
1643665.0,3
1283465.0,5
903336.0,9
1337236.0,3
1277071.0,1
1574571.0,1
1474892.0,5
1139307.0,5
1236397.0,19
1326927.0,1
1069810.0,1
351616.0,120
1139954.0,1
1631584.0,1
1182561.0,1
1074357.0,2
1322420.0,2
1201299.0,11
1636581.0,2
319655.0,287
1296027.0,1
1008187.0,2
1580826.0,1
1190859.0,16
1218679.0,7
1599010.0,1
1617352.0,4
893706.0,2
1084779.0,1
1224855.0,1
1190976.0,1
1616411.0,1
1410127.0,2
1603928.0,1
1426050.0,1
353020.0,695
1603631.0,2
1197084.0,2
1611067.0,3
1599773.0,1
1113202.0,4
1607902.0,3
1315247.0,1
1543969.0,10
1594865.0,1
1509526.0,7
1497817.0,1
1248375.0,6
716438.0,54
1031446.0,2
1058507.0,5
1602857.0,1
1041923.0,9
1520336.0,3
1204286.0,7
1182368.0,2
1004775.0,12
1033872.0,7
1612805.0,1
1185194.0,1
1180933.0,1
1433106.0,3
1196249.0,2
99189.0,47
1337708.0,3
1612759.0,12
887149.0,58
1323401.0,1
1045688.0,128
1088416.0,1
1439253.0,1
1380953.0,5
1334463.0,3
1172273.0,1
1049822.0,3
1025213.0,6
1599650.0,1
901787.0,2
1388390.0,32
1596783.0,209
1447656.0,2
1421461.0,206
835176.0,13
1416628.0,6
1347186.0,5
1610144.0,12
1093960.0,24
1474208.0,3
1584428.0,1
1107848.0,1
1426147.0,1
1391491.0,1
1630599.0,3
1457790.0,1
1518982.0,3
1345913.0,27
799288.0,218
1175643.0,2
1132924.0,104
1213863.0,2
1582682.0,1
1472277.0,46
1423994.0,11
1401564.0,213
1291225.0,2
1512725.0,1
1554300.0,40
869779.0,4
918642.0,43
825470.0,11
1251139.0,14
1135074.0,2
1385144.0,6
745350.0,10
950174.0,1
1195664.0,4
1525092.0,4
1417552.0,7
1051425.0,125
1143834.0,95
748849.0,3
1277967.0,8
1299995.0,1
1427837.0,3
1143997.0,2
1405528.0,208
1086182.0,1
1520711.0,9
1098568.0,1
1562498.0,3
1492955.0,1
1268632.0,1
1097458.0,2
1081191.0,2
1049543.0,2
1309342.0,109
1061553.0,11
1481299.0,6
1352979.0,5
928219.0,2
1066013.0,3
1299691.0,10
1609422.0,1
1510023.0,2
1159728.0,2
726593.0,25
1267959.0,10
1030317.0,52
1199628.0,2
1320555.0,3
1182109.0,1
1442111.0,1
1107282.0,3
1642006.0,5
1563682.0,2
768961.0,2
806592.0,178
1315860.0,1
883959.0,2
1602317.0,3
1224625.0,1
1579023.0,4
1517301.0,9
1625909.0,3
96184.0,1
1583127.0,2
926061.0,1
1636529.0,1
1237693.0,1
1483165.0,5
1166604.0,23
1456408.0,4
918861.0,3
1630090.0,2
1534332.0,1
1645435.0,3
1647181.0,3
1215359.0,1
1495947.0,1
1135548.0,1
1215100.0,1
705448.0,14
1641600.0,2
1403959.0,6
1647000.0,1
1074961.0,20
789545.0,4
894237.0,210
1627547.0,2
1344887.0,1
1488112.0,24
1363571.0,14
1185251.0,1
1228621.0,29
1478189.0,19
1284066.0,3
1376300.0,5
1237330.0,6
1075630.0,2
1052579.0,10
1004305.0,4
1090462.0,3
1177175.0,3
1635116.0,2
888826.0,4
1501964.0,2
1613036.0,4
1608848.0,3
1017292.0,4
1240960.0,5
1025681.0,6
14073.0,46
1189092.0,1
1224524.0,1
1196838.0,1
1240480.0,11
1181906.0,7
1597808.0,1
1217726.0,4
1074987.0,3
1055600.0,1
1416442.0,16
784770.0,94
1482527.0,1
1294167.0,1
1019939.0,12
733427.0,1
1119521.0,1
1558861.0,3
1375638.0,1
1428522.0,514
1022314.0,14
1159079.0,1
1205007.0,6
1105493.0,2
1520570.0,3
1380283.0,3
1023057.0,1
1183496.0,1
1535489.0,1
1642970.0,3
1209814.0,16
1168675.0,15
1164355.0,1
1525040.0,21
1230433.0,2
901314.0,1
1320482.0,21
1431406.0,1
1301821.0,3
1612120.0,4
878313.0,3
946155.0,138
1295649.0,4
1183824.0,6
1377598.0,5
1598879.0,2
1163216.0,3
870732.0,58
1281150.0,1
1636341.0,8
1554668.0,3
1348096.0,11
1091443.0,1
1211757.0,7
1005274.0,54
1542220.0,1
1417847.0,1
1531312.0,4
1349162.0,1
1041897.0,5
1114901.0,4
755114.0,6
1429282.0,1
1619648.0,4
1159583.0,2
1192519.0,3
1159901.0,2
1607445.0,1
1198701.0,2
905462.0,1
1639444.0,1
1595306.0,7
1519836.0,4
1078235.0,4
1041739.0,10
1503913.0,2
1499167.0,2
1514378.0,6
1192027.0,1
