1340095.0,22
1458723.0,1
1142251.0,3
1219537.0,6
1368338.0,1
1432743.0,1
1180383.0,6
1023769.0,5
1139312.0,2
904638.0,4
1299027.0,1
1550441.0,1
1228337.0,1
1455834.0,2
1300651.0,4
1631389.0,1
1237551.0,1
1641269.0,1
275710.0,14
1245324.0,2
1456721.0,2
1459264.0,1
1534211.0,1
1178579.0,152
1166701.0,2
1222530.0,3
1515673.0,397
1037505.0,3
1216197.0,5
1074793.0,2
1158737.0,1
1042013.0,2
3673.0,462
1167910.0,2
1134221.0,1
847486.0,15
729588.0,7
1618382.0,1
1063965.0,3
44319.0,13
1564101.0,3
1158194.0,1
1189129.0,2
1384416.0,1
1454378.0,2
1143921.0,510
1518221.0,1
1124243.0,1
935950.0,3
1184677.0,5
1332474.0,31
1615096.0,2
1432661.0,2
1577086.0,4
357024.0,11
1124140.0,349
1031309.0,1
1182371.0,1
1427710.0,1
1242931.0,4
1635192.0,3
1041635.0,22
1193203.0,12
1106020.0,1
1495170.0,7
1465383.0,1
1451033.0,1
1231678.0,4
1387231.0,1
1585834.0,1
1637153.0,2
1072848.0,1
1136915.0,4
1624668.0,1
1382009.0,3
1529127.0,2
1452032.0,1
1284836.0,1
1327138.0,10
1329056.0,2
311978.0,3
1436848.0,1
1341216.0,7
1349181.0,2
1228132.0,6
1057318.0,3
1191506.0,21
1368582.0,108
1308780.0,7
1503936.0,1
1439697.0,6
1403099.0,5
1160173.0,1
1455949.0,2
1581876.0,1
870182.0,3
833425.0,1
1199151.0,1
1443054.0,1
352825.0,544
1396082.0,2
1234482.0,3
934348.0,40
1604696.0,2
1401588.0,1
1486215.0,1
1220714.0,2
1208201.0,12
93755.0,14
1328981.0,1
1089691.0,1
1537703.0,5
1346414.0,6
1399171.0,1
1208380.0,2
1175022.0,7
1399052.0,6
809928.0,4
1142822.0,3
1084482.0,1
882602.0,50
1435533.0,1
1196902.0,3
1537260.0,1
1558565.0,1
1284797.0,1
1227158.0,1
1113644.0,1
1329606.0,56
1383988.0,5
824507.0,6
1444051.0,1
1361427.0,1
1272065.0,3
1184244.0,9
1479392.0,3
1285424.0,1
1481780.0,2
1574877.0,12
1225354.0,6
1217495.0,7
1499542.0,5
1204417.0,2
1534727.0,8
921809.0,2
1635659.0,1
1271126.0,3
917573.0,10
732977.0,20
1239552.0,1
1514707.0,1
1505370.0,7
943212.0,1
1223437.0,1
1231093.0,1
1549722.0,2
1555096.0,1
1090295.0,14
1404738.0,7
1175295.0,4
1552720.0,2
1345884.0,2
1124825.0,4
1085949.0,15
1239875.0,5
1144941.0,1
1230485.0,4
1231346.0,116
1633933.0,5
1257428.0,1
1180743.0,50
1300598.0,1
1550930.0,1
869760.0,3
818155.0,6
1463729.0,704
1177742.0,1
1559060.0,1
1615578.0,1
1311384.0,1
1222861.0,8
1602636.0,1
1092977.0,9
1413236.0,2
716721.0,2
1193064.0,1
1514761.0,1
1493040.0,79
1569453.0,4
1319772.0,2
1293356.0,1
924031.0,1
1414605.0,1
1479199.0,1
1421313.0,2
1403966.0,1
1275335.0,1
1019811.0,2
1354810.0,3
1229521.0,5
1570552.0,1
1074226.0,14
949462.0,15
1345656.0,4
1556904.0,2
1304755.0,7
1255689.0,6
1430723.0,143
1618890.0,2
1295063.0,9
1427102.0,2
1073407.0,13
1359016.0,4
1533526.0,273
1399273.0,1
1022828.0,18
1297895.0,1
1481483.0,1
1317138.0,1
1307972.0,5
1608404.0,1
1424772.0,1
732439.0,18
1305595.0,2
1432739.0,1
1171329.0,1
1085707.0,74
1126641.0,3
1416187.0,3
1128991.0,3
868217.0,8
1343072.0,1
1636624.0,72
895401.0,25
1425504.0,2
1512562.0,1
1316413.0,1
1390807.0,6
1181496.0,104
1164789.0,2
1364734.0,3
1065253.0,25
1509285.0,3
1344870.0,6
1510295.0,727
1277246.0,8
1601585.0,1
838874.0,1
934839.0,1
1368877.0,7
1137227.0,6
1067956.0,2
1505912.0,3
1562469.0,1
892907.0,119
1555482.0,1
1230877.0,2
938380.0,15
917406.0,51
1257426.0,1
1330905.0,21
1189260.0,6
1468447.0,2
1572163.0,1
1199941.0,5
1392348.0,1
1505829.0,1
1195477.0,9
1136285.0,3
1177462.0,1
1418062.0,1
1062668.0,2
1366848.0,2
1410304.0,1
1000369.0,4
1282525.0,1
1275485.0,2
1471031.0,1
1407032.0,4
1441440.0,1
1499118.0,2
869615.0,15
1408667.0,10
938605.0,12
1438262.0,10
1015805.0,20
1130255.0,16
1579910.0,604
1243043.0,2
810837.0,3
1402032.0,6
1285519.0,7
1230914.0,2
1278610.0,1
1254756.0,2
1612139.0,3
1373437.0,6
1251586.0,9
941280.0,3
1526292.0,3
1258893.0,3
1108194.0,14
1296424.0,18
1352815.0,8
1106776.0,3
1085632.0,1
1543141.0,1
1586101.0,1
1506494.0,1
1073409.0,3
1407988.0,3
1501126.0,5
1563790.0,5
1477686.0,1
1239514.0,4
1390409.0,2
822662.0,763
1399283.0,1
1410520.0,49
1517708.0,2
1221309.0,7
1594595.0,1
1592724.0,1
1410461.0,1
1212262.0,1
1381955.0,8
1641693.0,1
1486334.0,7
1370968.0,8
1067054.0,35
1132784.0,21
1552873.0,1
1436360.0,1
1277547.0,1
1271686.0,4
1181134.0,2
1355510.0,5
1525311.0,2
1043401.0,3
1089451.0,3
939699.0,1
1263330.0,1
1049977.0,1
1353178.0,1
1246779.0,3
1180458.0,35
1352246.0,1
1475756.0,1
1356907.0,1
1368436.0,3
1643505.0,54
1166951.0,10
1406461.0,4
1609395.0,1
1282520.0,1
1133316.0,3
1249992.0,1
1264926.0,70
1108016.0,1
1190671.0,8
1506293.0,18
1028336.0,57
1317190.0,2
1067409.0,2
1638741.0,1
1496309.0,6
1262325.0,2
1352552.0,4
1135540.0,8
1643171.0,1
1156783.0,1
1112889.0,2
1478067.0,8
1257914.0,1
1267813.0,484
1537058.0,91
1530968.0,1
1472093.0,474
1644360.0,1
1128620.0,14
1421097.0,11
14707.0,1316
1335617.0,5
885074.0,715
1237510.0,3
1073305.0,18
1280069.0,12
1075061.0,2
844849.0,1
1195542.0,1
1571114.0,2
1400892.0,1
1451913.0,1
1393392.0,1
1435163.0,29
1499085.0,1
1515398.0,1
903370.0,1
1430787.0,1
1486640.0,38
827108.0,1
1009982.0,2
1130417.0,3
1027693.0,3
1180852.0,15
1357345.0,1
1445712.0,1
1185886.0,3
1381337.0,1
1211318.0,1
1133130.0,13
918294.0,104
1332052.0,11
1011043.0,1
1284383.0,5
1103305.0,1
1180524.0,17
729217.0,4
1071462.0,36
1003771.0,2
1302875.0,12
1589849.0,34
1497291.0,1
1263245.0,2
1618541.0,1
1293722.0,3
1026459.0,6
881787.0,65
1252501.0,16
1356658.0,1
1464058.0,1
1133263.0,1
1447579.0,5
1067969.0,1
917251.0,634
1328973.0,5
1144729.0,2
1016118.0,50
1506558.0,1
1359735.0,1
1438125.0,1
1357424.0,1
1141736.0,2
1283401.0,7
1378625.0,20
1317338.0,23
1180971.0,2
1610400.0,28
1283782.0,6
1093192.0,2
1198818.0,4
1490651.0,1
1142256.0,1
1190180.0,5
9801.0,51
1195905.0,4
1239334.0,13
1082243.0,3
1222983.0,9
1227103.0,2
1267902.0,48
1499747.0,1
902541.0,11
1473856.0,2
1205221.0,13
1299700.0,1
1407258.0,3
1490262.0,2
1106023.0,95
1192298.0,3
1383402.0,3
1249565.0,3
1400056.0,3
1527613.0,62
1190405.0,1
1106663.0,4
1434400.0,3
1512754.0,11
1145319.0,1
1105882.0,1
1288034.0,1
1112753.0,6
1435530.0,17
1309304.0,39
770506.0,12
1420488.0,42
1605028.0,1
1623848.0,3
1050140.0,235
1413018.0,2
1068116.0,1
1428748.0,1
1550216.0,1
929771.0,17
1566827.0,1
1401054.0,39
1084311.0,3
1083038.0,3
1582420.0,1
1173262.0,5
1611530.0,1
1142375.0,6
1409996.0,1
5009.0,3
1265010.0,1
1115369.0,1
1072019.0,18
1195174.0,16
1432142.0,1
1357704.0,1
1616333.0,1
1417590.0,2
1270532.0,188
1135032.0,2
846909.0,59
1331481.0,2
1172293.0,2
1064160.0,11
825555.0,6
1462156.0,5
1397148.0,3
1278745.0,11
1535707.0,1
105183.0,21
1122692.0,13
1355376.0,1
1261754.0,3
1378718.0,198
1295938.0,3
1143959.0,33
1223841.0,4
1196033.0,1
1247247.0,8
944458.0,10
763901.0,3207
1340481.0,7
1627589.0,1
1481257.0,2
1538647.0,3
1261871.0,2
1454299.0,3
1009314.0,1
1156363.0,20
1005714.0,9
1293617.0,5
1297731.0,6
1200229.0,3
845982.0,298
1240759.0,8
891159.0,13
1595563.0,3
1361752.0,4
1200368.0,3
1133571.0,5
1065240.0,9
1174497.0,1
1595231.0,1
1403431.0,187
1290804.0,5
1495983.0,3
1519350.0,3
1540949.0,1
1428754.0,1
936468.0,835
1125199.0,1
1248303.0,7
1023582.0,15
1391786.0,1
1125278.0,4
1365468.0,5
1228718.0,4712
1391607.0,1
1156179.0,1
53320.0,85
1213447.0,1
1166141.0,263
1426369.0,1
1614662.0,3
1224998.0,1
15354.0,7
1002518.0,8
887012.0,1
1351218.0,2
915364.0,1
1482134.0,1
1039683.0,5
1570380.0,1
1475420.0,6
1587507.0,4
1190350.0,2
1542576.0,3
1313754.0,1
1083036.0,60
1458179.0,1
1103660.0,1
1139036.0,19
1444692.0,1
1580579.0,27
1409013.0,5
1199711.0,2
1535718.0,7
1379986.0,1
1144474.0,4
1209370.0,10
1179533.0,1
1320492.0,16
1233355.0,3
1056639.0,1
1349124.0,8
896161.0,15
1487718.0,90
1319180.0,1
916525.0,1
1353935.0,2
1383431.0,3
1128581.0,34
1099778.0,3
1066399.0,1
1131140.0,1
1582696.0,1
1200430.0,7
1382348.0,1
1588618.0,1
1238611.0,11
1565364.0,1
1426490.0,1
1111363.0,3
1142658.0,8
1239672.0,50
1114447.0,4
1168633.0,5
887739.0,1
1554597.0,2
1348409.0,1
1603026.0,2
1428789.0,4
1507699.0,1
889427.0,8
764529.0,5
1536204.0,1
1637303.0,1
1229114.0,2
1045420.0,7
1512891.0,1
1085890.0,3
1250200.0,1
1124887.0,874
1189931.0,5
1284422.0,1
1446226.0,1
1426243.0,1
1267482.0,1718
1578867.0,3
1228716.0,4
1277374.0,4
1350240.0,1
95572.0,126
1425852.0,42
701304.0,50
1235185.0,4
1113185.0,4
1519405.0,80
1031382.0,6
1023390.0,4
1405586.0,1
905420.0,34
1438967.0,1
1208459.0,1
882537.0,29
1224653.0,9
1417700.0,2
892025.0,145
1628851.0,1
1123482.0,5
858777.0,3
1002031.0,1
1554434.0,5
1241923.0,1
1446970.0,4
1197158.0,1
1180026.0,1
1450640.0,1
1053369.0,421
1572188.0,1
1261686.0,1
1377886.0,1
1424412.0,2
1422612.0,4
1560742.0,3
1189617.0,12
1362635.0,3
1473289.0,72
1144082.0,1
44041.0,9
1277161.0,7
1050936.0,1
1068731.0,41
1167376.0,64
1644328.0,3
1418949.0,6
1230245.0,543
1297604.0,3
1354257.0,1
1560456.0,44
1268843.0,1
1467589.0,1
1099776.0,12
1562579.0,2
1439908.0,1
1137521.0,66
947875.0,4
1335515.0,1
1458499.0,1
1382346.0,2
1418319.0,2
1043011.0,18
1191306.0,2
98246.0,1091
1377053.0,115
1470901.0,1
1620621.0,1
1350943.0,5
1252257.0,1
1505984.0,5
1384542.0,1
1423029.0,2
1429666.0,1
1345744.0,4
949349.0,112
1385164.0,1
1372665.0,4
1607856.0,1
1235010.0,1683
1367611.0,7
1470202.0,1
1201563.0,18
1565251.0,2
739710.0,4
1046043.0,7
1208873.0,1
1367772.0,1
1306837.0,6
1520560.0,2
1107206.0,18
1606296.0,1
837810.0,3
1310279.0,1
1214483.0,5
1230561.0,2
1078729.0,1
868107.0,3
1072998.0,1
1433339.0,76
1196856.0,2
1368892.0,2
1200257.0,1
1550696.0,1
1458525.0,1
1453419.0,1
1172367.0,2
1242188.0,4
1207700.0,13
1276305.0,7
1202587.0,2
1139209.0,2
1014204.0,1
1246204.0,2
933023.0,1
1442670.0,5
1593463.0,1
1123029.0,5
857406.0,4
1015760.0,5
1456799.0,1
1497502.0,3
1353307.0,12
1588869.0,406
1156042.0,4
1626261.0,2
795384.0,200
1617291.0,164
1204582.0,2
1584728.0,4
1339213.0,5
1410834.0,2
892770.0,5
310179.0,3
1503452.0,2
1038357.0,1913
31235.0,558
1589762.0,1
1238518.0,2
1198051.0,7
1480815.0,2
878901.0,4
1137789.0,952
1278909.0,1
1194493.0,6
1614466.0,55
1424560.0,1
1597290.0,1
1570225.0,1
1104190.0,1
1179676.0,4
1126871.0,14
1422640.0,2
1402493.0,2
1417893.0,5
1530139.0,3
1376815.0,1
1389518.0,26
1123074.0,3
1090160.0,5
1423200.0,2
1242949.0,6
1047881.0,265
1475620.0,1
1144098.0,2
1625034.0,9
944897.0,19
1070415.0,1
1521830.0,1
1344639.0,2
1391047.0,1
1186287.0,3
1126327.0,1
1507957.0,154
789019.0,3855
919087.0,14
1485020.0,2
1204037.0,4
1256304.0,3
1578691.0,6
1440954.0,5
1477975.0,1
1620602.0,136
1635153.0,1
1032144.0,1
1429119.0,4
1345671.0,4
1131403.0,2
1180153.0,3
1040766.0,1
1446282.0,1
1272689.0,1
1179715.0,20
1363762.0,4
1329051.0,3
1301720.0,9
1487057.0,1
850083.0,140
837276.0,123
1333338.0,1
1340995.0,8
1420802.0,1
1032650.0,1
1334065.0,2
1082129.0,1
1387245.0,1
1404768.0,7
1395508.0,4
1420983.0,7
1220159.0,2
1078474.0,1
1443718.0,1
1476458.0,5
104040.0,118
1223581.0,5
1219110.0,1
1612824.0,1
916232.0,54
1360409.0,1
1445557.0,2
1142141.0,1
1231489.0,9
1239292.0,1
1567364.0,1
1214225.0,9
1198049.0,5
1391544.0,1
1185814.0,2
1454938.0,4
939932.0,3
1156722.0,1
1431776.0,3
313353.0,22
1497437.0,2
1213654.0,1
1448541.0,1
1599285.0,1
1346653.0,2
1463162.0,2
937878.0,1
1354711.0,1
1596158.0,3
1438464.0,1
1256018.0,7
1286211.0,5
1448914.0,2
887419.0,1
1398951.0,1
1503960.0,2
1527345.0,7
1458143.0,1
1258618.0,3
1317031.0,1
1437145.0,3
1416776.0,3
1526349.0,4
1334814.0,3722
1503480.0,1
1611047.0,1
1301267.0,5
1418091.0,1769
1516466.0,2
1491008.0,3
1451687.0,1
1609074.0,4
1581005.0,25
31575.0,17
1247484.0,3
16190.0,28
1573734.0,3
1241884.0,5
1637499.0,1
1243259.0,8
1428656.0,2
927704.0,8
1233597.0,6
1136936.0,3
1463791.0,4
1573697.0,1
1442525.0,1
1634052.0,5
846555.0,2
1389485.0,1
1198280.0,1
1579793.0,1
1017538.0,4
1355009.0,1
1214068.0,3
1426422.0,1
1314814.0,1
878467.0,34
1405044.0,1
1225946.0,4
1455711.0,1
1012920.0,31
1524545.0,1
1267204.0,2
1224832.0,6
1190951.0,2
1345929.0,79
1535225.0,3
1526699.0,9
1172606.0,9
1451356.0,1
1561326.0,45
1362495.0,29
1308085.0,1184
1109125.0,3
853816.0,461
1128230.0,3
1097476.0,1
1275152.0,1
804058.0,3
1353176.0,20
1369592.0,1
914320.0,1
1597188.0,2
1611156.0,4253
1497870.0,1
1408142.0,1
890394.0,281
1320574.0,4
1369233.0,41
909723.0,7
1204265.0,4
1240328.0,1
1327697.0,1
1635884.0,2
924283.0,5
862525.0,7
1219450.0,5
1013978.0,23
1235630.0,2
1252341.0,8
1214347.0,1
1186164.0,5
1009014.0,5
949428.0,582
1380799.0,1
1248494.0,2
1108703.0,3
1440026.0,2
1027283.0,30
1395354.0,3
1418719.0,1
1331337.0,4
1427794.0,2
1106082.0,1
1061883.0,6
1214762.0,6
1031107.0,120
1063111.0,17
1164778.0,1
1138639.0,672
1194717.0,6
1345332.0,1
1555849.0,2
1082300.0,20
1588655.0,1
1403930.0,11
1365776.0,6
928230.0,1
1127656.0,1
883782.0,16
1633910.0,4
1210271.0,3
1205096.0,11
1432176.0,98
1597343.0,2
1230807.0,2
225656.0,1
1237319.0,20
1417350.0,10
923026.0,1
357108.0,182
1398864.0,1
1215636.0,3
1139544.0,1
1544227.0,236
1059363.0,15
1130636.0,10
1547258.0,7
1171749.0,35
1139445.0,2
1337113.0,10
91272.0,1
1054765.0,4
1439435.0,3
1457471.0,1
1360811.0,1
1072726.0,1
1187086.0,7
1427435.0,1
918848.0,50
1316117.0,1
1552029.0,4
1268659.0,144
1313181.0,1
1491654.0,4
1245927.0,1
1408617.0,5
853977.0,10
1283385.0,11
1134273.0,1
1336100.0,5
1192165.0,1
1354296.0,1
780512.0,3
1190778.0,2
1498509.0,4
1173557.0,58
1547656.0,1
1135355.0,4
37846.0,3
849862.0,4
731244.0,4
1580670.0,94
1607022.0,1
1239634.0,1
1392676.0,1
1212641.0,67
1013791.0,12
1574635.0,1
1105936.0,7
1303172.0,4
1444822.0,229
1362072.0,1
1431443.0,7
1241255.0,2
1449576.0,15
1463779.0,3
1086859.0,7
1008410.0,1
1004213.0,2
1247571.0,5
1227126.0,2
1506510.0,1
1529761.0,2
1428503.0,1
1239701.0,4
1547384.0,1
1014065.0,5
1189997.0,17
1376102.0,1
1429643.0,1
1351316.0,1
1397843.0,1
878092.0,69
1181939.0,12
1324869.0,7
1126056.0,2
1472158.0,3
1351275.0,1
1480177.0,1
1633023.0,17
1459040.0,1
1121918.0,1
1405131.0,3
1206242.0,1
1426672.0,4
874783.0,2
1109934.0,1
1090930.0,4
1450414.0,1
1592179.0,4
1547601.0,5
1214530.0,6
1235031.0,15
1574994.0,3
1389960.0,4
885520.0,20
1641327.0,1
1326952.0,6
1219956.0,1
1031557.0,3
1415811.0,13
1124127.0,82
1217098.0,2
1513759.0,2
1553362.0,1
1271245.0,68
1544229.0,1336
1081325.0,7
1477252.0,2
1421119.0,1
1496371.0,102
1124066.0,17
1437762.0,3
1213260.0,4
768835.0,1038
907009.0,4
1404613.0,1
1548180.0,2
1350668.0,1
1025666.0,3
947724.0,1
1477179.0,3
1441319.0,1
1609983.0,1
1602954.0,1
1185305.0,5
1003197.0,62
1347156.0,1
1503373.0,1
1302789.0,2
1598271.0,1
881829.0,3
1250378.0,7
924351.0,3
1135442.0,7
1436178.0,1
1497543.0,1
1569791.0,1
1412607.0,13
1574128.0,1
1129284.0,19
1596096.0,2
1186987.0,5
1247030.0,1
868610.0,13
1086473.0,49
1355000.0,1
1395001.0,8
1275853.0,6
37848.0,30
48544.0,22
1285197.0,2
1078378.0,1
1192848.0,1
1211249.0,2
1177116.0,2
1216120.0,3
1398376.0,4
1226141.0,6
1158452.0,4
1086328.0,27
1346752.0,1
1423878.0,5
1188323.0,7
1398057.0,1
1074558.0,2
1443953.0,1
1338848.0,11
1353410.0,1
1428096.0,1
1557825.0,1
1602313.0,4
1311576.0,1
1161866.0,2
1594117.0,1
890089.0,21
1297696.0,3
1239123.0,1
1475002.0,1
1144912.0,1
1338019.0,44
857882.0,6
1300642.0,3
1137092.0,4
1120246.0,11
1292443.0,2
1574933.0,1
1078217.0,661
1444155.0,2
1428868.0,1
1028639.0,11
1271967.0,2
945827.0,9
1306530.0,6
1491501.0,56
1112082.0,1
1338742.0,4
1196408.0,3
902988.0,2
1301359.0,1
1096296.0,57
1435727.0,1
1085682.0,4
1498584.0,1
1420365.0,1
1207660.0,1
898685.0,407
1311125.0,10
1241476.0,3
1405949.0,1
1079390.0,1
1408917.0,4
1345966.0,10
911004.0,26
1257782.0,6
1066321.0,1
710217.0,66
1274845.0,8
1435945.0,3
1183603.0,1
1208777.0,4
1384401.0,3
1388178.0,2
1515704.0,4
1033702.0,1
1331237.0,3
1157141.0,1
1383831.0,2
1277425.0,3
1084954.0,1
1206181.0,5
1365091.0,2
1030214.0,1
1072194.0,8
1139323.0,2
1349479.0,6
1230712.0,4
1442258.0,2
1315679.0,9
1365172.0,2
1449223.0,2
856130.0,4
1635181.0,4
1536349.0,2
1633771.0,2
1221284.0,1
1031613.0,9
1353585.0,1
1611190.0,1
1364704.0,4
1189027.0,30
1421217.0,1
1077743.0,8
1177314.0,11
1194246.0,8
1053384.0,30
1543213.0,4
813913.0,3
719754.0,34
1396880.0,1
1397231.0,4
1340702.0,1
1241515.0,2
1137918.0,6
1588811.0,1
1040639.0,1
1236516.0,8
1137321.0,8
356213.0,737
1347330.0,2
1180372.0,8
1504991.0,2
1634061.0,18
1094816.0,62
1504836.0,1
1600695.0,1
1294612.0,4
101830.0,1215
1357872.0,1
1212866.0,1
1195519.0,1
1388524.0,6
1007184.0,37
1361092.0,3
1157537.0,3
1351935.0,1
1577830.0,1
1323532.0,1
1164659.0,1
1132684.0,1
1016747.0,43
1196221.0,19
1630025.0,1
1024769.0,28
879447.0,2
1537133.0,9
726569.0,5
1116368.0,7
883082.0,2
1579920.0,1
1246269.0,16
1354397.0,32
1617793.0,2
1546496.0,2
1137280.0,2
1067331.0,23
1509876.0,2
1022055.0,8
1137103.0,9
1188762.0,15
1415543.0,4
1586764.0,1
1087376.0,1
1369895.0,2
1077244.0,1
847168.0,4
878865.0,19
1026186.0,2
1589696.0,4
1184012.0,1
1187683.0,2
898218.0,1
1494482.0,1
1099537.0,3
1419041.0,2
1170806.0,2
1368347.0,3
1428418.0,3
1070273.0,5
1476070.0,3
1443466.0,1
1596650.0,2
1051512.0,844
1010834.0,1
1583852.0,1
1359962.0,1
1210384.0,1
877292.0,3
828781.0,13
313968.0,28
869711.0,26
1612398.0,1
1345147.0,1
1253610.0,1
1063730.0,22
1420732.0,4
1130407.0,4
1428243.0,1
1459987.0,1
1449976.0,3
1625059.0,4
1442105.0,1
1198461.0,8
1593963.0,6
1442286.0,2
895614.0,3
1095274.0,84
1014876.0,4
1241682.0,1
1444060.0,1
1475876.0,1
1443290.0,1
1595439.0,1
1143042.0,3
900382.0,5
1615450.0,1
1053067.0,3
1608534.0,1
1139185.0,8
1570545.0,1
1122662.0,3
1357930.0,6
1433828.0,3
1157669.0,2
1282958.0,1
1416342.0,2
1358523.0,9
813041.0,9
1255696.0,1
1141646.0,1
813572.0,8
1005201.0,749
1157148.0,1
1570190.0,1
55185.0,22
1128811.0,6
1096075.0,1
1610606.0,1
1451539.0,2
1282546.0,11
1197606.0,8
1317149.0,1
1065239.0,8
1577180.0,3
1078419.0,2
1052904.0,1
1490327.0,1
764205.0,12
1133781.0,1
1337326.0,3
1255929.0,3
1504329.0,4
1434505.0,8
1556062.0,1
1255852.0,1
1608299.0,1
1306273.0,6
1430369.0,2
1158721.0,2
1116069.0,3
1560551.0,2
1563131.0,8
1400411.0,14
881449.0,1
1038339.0,248
900203.0,77
1615771.0,1
1550858.0,2
1345614.0,1
1035066.0,12
1360182.0,2
1258716.0,2
1344863.0,4
1369136.0,1
1090009.0,192
1143989.0,9
1564765.0,1
1601244.0,1
1355348.0,1
1331934.0,2
708025.0,1
1520844.0,2
1262449.0,59
1399295.0,1
1145517.0,2
883061.0,2
1279531.0,2
1347842.0,5
81076.0,26
1467095.0,1
1322390.0,1
1141072.0,4
1612408.0,1
1448301.0,138
1249174.0,2
1142335.0,1
1623134.0,1
1368092.0,3
1355093.0,5
1502117.0,2
1540916.0,3
1106637.0,3
1632539.0,3
1449978.0,3
1463734.0,1
1546270.0,4
1253137.0,2
1391447.0,1
1481826.0,1
837118.0,1
1095350.0,2
1247968.0,5
63067.0,66
910371.0,4
1046322.0,4
886243.0,9
1255247.0,4
1277361.0,1
1133951.0,1
1224798.0,2
1361434.0,2
1607953.0,1
1582004.0,1
1072883.0,1
1128288.0,8
1069489.0,46
1157907.0,4
1005790.0,82
1260156.0,1
1351706.0,1
1243072.0,1
1141648.0,12
1450459.0,1
1426975.0,25
1438939.0,4
1238084.0,1
1576571.0,1
1236725.0,16
1290880.0,1
1195219.0,8
1436612.0,39
879357.0,15
1595077.0,7
1444241.0,1
1325021.0,1
1227466.0,2
1209593.0,8
1349917.0,1
1282433.0,8
1490892.0,372
1192436.0,1
890647.0,11
1208116.0,1
1203982.0,12
1437211.0,1
1308767.0,2
1359671.0,1
25600.0,39
1285677.0,1
1451444.0,1
1075308.0,2
1282639.0,8
1127780.0,20
782379.0,47
1348506.0,3
1189528.0,5
1185171.0,2
720896.0,73
1077183.0,147
1438253.0,2
1540455.0,1
1005431.0,4
1185690.0,1
1180835.0,44
1219492.0,5
793951.0,7
1385478.0,3
1522559.0,40
1642623.0,1
1409134.0,28
1600761.0,1
1563004.0,157
1355346.0,2
1296738.0,5
1381877.0,1
727303.0,31
1276313.0,3
1623075.0,1
1403343.0,5
1016740.0,6
1194941.0,10
1581837.0,1
1449790.0,1
1081582.0,1
57139.0,389
1086793.0,7
1085621.0,544
887210.0,84
1550533.0,2
1619289.0,4
1107635.0,9
1398643.0,2
1072756.0,1
1139529.0,2
1341254.0,2
1225802.0,2
1423753.0,2
1090151.0,9
1235945.0,38
1524352.0,2
1067245.0,4
1271850.0,3
1122235.0,23
1118948.0,1
1304142.0,5
929635.0,1
1257388.0,4
1387998.0,39
1188616.0,1
1157205.0,1
1039188.0,19
36204.0,10
1561155.0,1
1056669.0,3
846599.0,3
1299679.0,5
1054819.0,15
1431936.0,14
1422961.0,2
1280547.0,7
768868.0,8
918980.0,1
1279343.0,14
1301696.0,1
1502604.0,1
1093897.0,54
1362976.0,1
1353195.0,2
1314037.0,1
1577168.0,2
1243123.0,3
1375802.0,6
1498213.0,3
1112641.0,6
1182212.0,18
1593399.0,11
1298446.0,2
1395167.0,1
1602220.0,1
1224778.0,17
1304539.0,3
1232763.0,23
1244512.0,1
1350140.0,1
1438637.0,66
850669.0,9
1079153.0,3
1251042.0,5
1187088.0,5
730757.0,2
1418919.0,46
1603163.0,4
1143723.0,1
903991.0,2
1361494.0,3
1263984.0,1
1133435.0,8
1442240.0,2
1434718.0,4
1484405.0,1
1097398.0,1
1189415.0,6
1212893.0,4
1269259.0,1
1063664.0,10
1558871.0,34
1198869.0,3
1442827.0,1
1237438.0,2
1610431.0,1
1228007.0,1
1473057.0,8
1321788.0,1
1460367.0,1
1284885.0,1
822935.0,15
937266.0,8
719227.0,23
1323339.0,4
910948.0,1
1548127.0,1
1496814.0,1
893010.0,4
1456940.0,1
1493275.0,1
1492493.0,2
1315895.0,1
1308547.0,676
1183611.0,2
1275436.0,1
1264734.0,3
1232808.0,9
1249614.0,3
1315752.0,1
1437827.0,4
1452353.0,1
1133212.0,4
1524660.0,3
1144736.0,2
1628559.0,1
1234640.0,3
1074287.0,3
1488201.0,11
1435390.0,2
1067837.0,289
1523540.0,8
1495767.0,1
831979.0,25
1156449.0,2
1079433.0,13
1214685.0,6
1357174.0,8
1022010.0,2
1495064.0,2
1409669.0,2
1601064.0,1
1376460.0,18
94825.0,28
1554979.0,2
1216617.0,2
1584021.0,1
1551181.0,1
1314758.0,6
1250827.0,5
1388823.0,6
1546137.0,1
1336967.0,3
942453.0,8
720013.0,51
1182870.0,21
1498614.0,7
1338087.0,1
1536263.0,1
1302868.0,61
1398091.0,2
1183908.0,1
1199441.0,5
1085913.0,193
1163084.0,1
1536322.0,2
1220389.0,12
1296141.0,3
1606999.0,1
1191130.0,5
1332201.0,1
1451223.0,1
724989.0,15
1288244.0,1
1146058.0,1
1210413.0,27
1367406.0,1
1413997.0,1
1443797.0,1
1512995.0,2
1432029.0,1
1539758.0,1
1624985.0,5
1426742.0,1
932963.0,16
1144763.0,2
781672.0,5
1119510.0,6
895659.0,9
1519321.0,2
1198867.0,4
1101737.0,2
1557467.0,1
75567.0,5
1382418.0,2
1378983.0,1
1425790.0,3
1145684.0,1
933537.0,7
1284647.0,1
1366527.0,3
1200743.0,16
1414852.0,1
1453818.0,85
1130859.0,2
1349671.0,3
1286197.0,1
1406585.0,6
1427706.0,1
1442893.0,1
1398986.0,1
1444293.0,3
