1221057.0,2
1375476.0,5
1584509.0,1325
1365454.0,1
1521366.0,1
1265078.0,52
1448722.0,5
1280512.0,1
216430.0,31
1286712.0,1
1229194.0,1
1238544.0,1
933141.0,895
1070698.0,4682
1255472.0,8
868797.0,32
1190723.0,42
1515132.0,3
1263644.0,1
1421601.0,890
1631090.0,2
1041101.0,3
1007903.0,2
1350570.0,1
1208066.0,1
1300482.0,354
1010369.0,1
1257290.0,6
1315663.0,2
1352900.0,92
1387555.0,2
1419985.0,43
919965.0,1
1601184.0,1
1351311.0,1
1280289.0,3
1357379.0,2
1508185.0,1
929313.0,12
1438390.0,18
1352380.0,3
1372803.0,1
19584.0,1635
1193415.0,13
1245395.0,1
1198479.0,1
1352405.0,1
1530291.0,1
1021970.0,6
1393014.0,786
1176553.0,60
1359032.0,1
920771.0,22
1193550.0,1
1538345.0,344
1329743.0,1
1541880.0,1
1571669.0,18
1508206.0,2
1614155.0,1
1450314.0,1
865754.0,305
1538046.0,2
1396634.0,1
1187880.0,3
1417499.0,1
1038601.0,1
1313151.0,11
1017963.0,23
1367582.0,1
1008932.0,18
1539817.0,1
1193398.0,2
1630521.0,1
1175758.0,3
1577981.0,2
1465150.0,1
944991.0,3
1511732.0,1
1636725.0,1
1211882.0,2
1357458.0,2
1140410.0,72
1358568.0,5
1292743.0,3
1120014.0,89
933435.0,4
1068864.0,1
1554956.0,1
1215826.0,8
1181584.0,28
836622.0,16
1211785.0,27
1593793.0,1
769129.0,13
1088219.0,40
1276089.0,1
1466624.0,9
80051.0,14
1563129.0,1
1242821.0,36
1018157.0,2
1189948.0,1
1294424.0,24
1249841.0,1
1117916.0,3
1632021.0,2
1589733.0,1
899732.0,13
922487.0,365
1006026.0,21
1521253.0,1
1580733.0,14
1539066.0,19
1521501.0,1
1413041.0,4
1530798.0,1
1587493.0,1
1059573.0,26
1000228.0,589
704159.0,497
1527701.0,1
1343779.0,1
849278.0,22
1330959.0,1
1182847.0,16
1236592.0,1
1416918.0,1
1348421.0,2
1471167.0,2
929438.0,2
854694.0,47
725752.0,45
1217660.0,3
1526094.0,734
1411784.0,894
1286841.0,1
1512547.0,2
1583518.0,3
770504.0,14
1550127.0,2
1397709.0,1
1590857.0,1
1273380.0,2
1195817.0,6
1014912.0,3
1352471.0,1
920604.0,25
907573.0,31
1471397.0,1
1632836.0,1
1114682.0,2
870780.0,14
1086977.0,1
756894.0,211
1561264.0,1
1195201.0,1
1177874.0,2
1359136.0,2
1064122.0,64
1100626.0,1
1246370.0,5
1424109.0,3
1630853.0,5
1578226.0,1
1466973.0,1
1598586.0,3
1329909.0,2
1175180.0,46
1438436.0,1
1522736.0,4
1478522.0,1
897567.0,1
1567331.0,2
1297231.0,1
906334.0,6
1358455.0,1
1245950.0,2
1529730.0,1
1636943.0,213
1380533.0,2
1397283.0,1
1102901.0,44
1093060.0,155
1293970.0,5
1180667.0,1
1508499.0,10
1068759.0,3
1344994.0,1
1293678.0,4
1161914.0,116
1300630.0,1
1369087.0,2
1113956.0,29
1618275.0,2
1530796.0,45
1360677.0,2
1622876.0,2
53453.0,9
1168926.0,1
1206182.0,2
1622955.0,2
1331845.0,1
1282212.0,4
1220338.0,9
1011028.0,66
1496152.0,1
1616262.0,36
1388444.0,2
1156833.0,29
1374701.0,78
1101864.0,17
1418276.0,2
1356652.0,1
1492632.0,546
1037265.0,32
1039894.0,108
1479631.0,2
1451180.0,2
1540230.0,1
1556089.0,1
933381.0,2
1014157.0,12
1524698.0,3
762848.0,60
1370411.0,1
1514223.0,4
1458746.0,1
1263004.0,2
1010550.0,15
938707.0,1
1329509.0,2
1201363.0,1
1106446.0,27
747676.0,3
1589886.0,1
1186299.0,4
1636088.0,2
1618396.0,3
904896.0,165
1078650.0,3
1498233.0,26
1433351.0,1
1236899.0,2
1427498.0,9
1565146.0,182
1465326.0,1
1398348.0,1
1193923.0,76
1080747.0,58
1578131.0,262
1600128.0,2
1614366.0,1
1446798.0,1
1387517.0,3
1468110.0,5
1386799.0,3
1542162.0,19
1473061.0,1606
1320653.0,1
1451001.0,1
1477605.0,1
1246912.0,4
1065845.0,16
1326101.0,8
1452173.0,1
8919.0,25
1470409.0,13
897569.0,209
850671.0,20
1623434.0,1
1599463.0,2
1189510.0,1
1566238.0,9
875711.0,51
1330488.0,1
1172410.0,7
1621180.0,1
1604195.0,2
1063623.0,8
1185998.0,4
1514537.0,1
1621001.0,2
1473737.0,1
1349216.0,11
1237147.0,1
1480447.0,1
1477730.0,4
1542610.0,1
1061665.0,2
785986.0,7
1100440.0,1
1224079.0,1
1130382.0,2
1526751.0,2
1132484.0,43
827121.0,3
1609274.0,2
1476073.0,1
1313795.0,1
1090668.0,8
1011026.0,6
1402562.0,6
1360424.0,1
1628619.0,1
1084463.0,68
1630325.0,1
1385121.0,1
1031293.0,4
1433625.0,1
1464032.0,1
1498148.0,85
1133733.0,1
1316197.0,2
1264211.0,1
1332610.0,2
1550304.0,5
1085206.0,8
1048369.0,11
904374.0,22
1632621.0,1
1274697.0,1
1242126.0,7
1326533.0,101
1187657.0,3
1196756.0,5
1112710.0,3
1011917.0,2
824606.0,17
1035216.0,107
1083301.0,785
1534751.0,2
1330000.0,5
1356604.0,1
1233242.0,1
1530809.0,1
1556983.0,1
1329896.0,1
1423902.0,746
1538688.0,6
1187203.0,1
352789.0,253
1517536.0,1
1376062.0,4
1595956.0,4
1635909.0,2
1356903.0,2
1479137.0,1
3898.0,1
1608164.0,96
1156451.0,1
1215043.0,9
1399952.0,1
1597892.0,65
718789.0,304
1265035.0,2
1243139.0,2
1637195.0,18
1047127.0,845
904975.0,10
1159845.0,3
1084866.0,28
839849.0,87
1286504.0,2
1248950.0,5
1416777.0,1
1497635.0,3
892271.0,1
1407676.0,3
1351964.0,4
1514909.0,1
1189371.0,39
1572983.0,3
1247297.0,2
1229683.0,13
1577712.0,2
811349.0,69
805330.0,16
872730.0,45
1097070.0,19
1542591.0,2
1013805.0,9
1605533.0,3
1210190.0,1
1592458.0,1
791027.0,13
1251968.0,1
1542472.0,7
1220869.0,1
1516442.0,1
949953.0,94
1565866.0,1
1231629.0,3
1386533.0,2
1218808.0,1
1316524.0,1
1079462.0,3
1054286.0,2
1631648.0,3
1217431.0,1
1463983.0,2
1519955.0,57
1625677.0,1
64674.0,16
205723.0,1
1228960.0,1
1496615.0,1
1599291.0,1
1581004.0,1
1442946.0,5
1557337.0,1
1018117.0,130
1208247.0,2
1249348.0,1
1428886.0,1
1163539.0,2
1545176.0,2
1629552.0,3
1169339.0,2
1452191.0,1
1336348.0,2
1360554.0,4
934858.0,28
1053925.0,6
1050475.0,4
910372.0,1
1243841.0,1
1288986.0,1
1122939.0,1
1581430.0,32
818092.0,5
1248394.0,1
1218989.0,1
1196940.0,3
1443062.0,23
81100.0,203
1181990.0,1
1573077.0,1
1496565.0,1
766624.0,4
1523802.0,2
1547257.0,2
1444013.0,1
1245558.0,4737
1599498.0,1
1445350.0,10
1631438.0,1
1309185.0,2
1226546.0,4
943254.0,2
99444.0,3
1525178.0,1
1411122.0,1
836902.0,1
1434978.0,10
1438940.0,1
1458529.0,2
1536006.0,20
841985.0,49
1529283.0,1
948421.0,19
275216.0,33
1576277.0,22
1130138.0,1
776730.0,16
1527744.0,3
38067.0,2070
1158265.0,53
877422.0,541
1286431.0,1
1130755.0,1
1533911.0,2
1367048.0,2
843076.0,41
1438570.0,1
1459688.0,16
842832.0,10
1512020.0,25
1334210.0,2
1301609.0,1
1444934.0,3
1476219.0,1
1141515.0,2
1250495.0,1
1179984.0,2
1066036.0,97
1530891.0,1
1029852.0,3
1237371.0,380
1183554.0,1
1270484.0,2
1293310.0,370
1047586.0,2
1221368.0,10
1056515.0,143
1103389.0,40
1257331.0,2
1559778.0,9
1188143.0,16
1220700.0,2
1394662.0,1
1056610.0,6
1329660.0,7
1347991.0,2
1188042.0,2
1466253.0,1
1220483.0,20
1597215.0,1
1142526.0,46
1582805.0,1
1120557.0,15
1561646.0,692
1362792.0,1
1519460.0,2
875668.0,2
1033753.0,1
1166221.0,8
1277616.0,1
1454606.0,2
1183109.0,1
1188615.0,5
1197809.0,11
1320145.0,1
1448817.0,1
1238304.0,1
1204543.0,3
1506707.0,21
1139572.0,1
1266682.0,1
800031.0,1
1371334.0,1
1183477.0,6
1131810.0,2
1228206.0,1
1000687.0,6
1499201.0,1
1246583.0,1
1628464.0,1
1609706.0,8
1490020.0,1
1228387.0,79
922023.0,29
1190603.0,1
1133900.0,23
1306335.0,1
1196875.0,69
1635615.0,1
1285859.0,1
869295.0,34
1485924.0,3
1141328.0,17
1201664.0,18
1249839.0,1
1290641.0,3
1601295.0,264
1626612.0,1
1066974.0,4
1501203.0,1
1634696.0,1
21239.0,129
1308915.0,2
810136.0,593
1494562.0,13
1328790.0,56
1463462.0,1
795363.0,40
928619.0,2
1094058.0,226
1119046.0,147
906108.0,9
1184819.0,1
1187097.0,1
1513970.0,6
1355069.0,2
1550537.0,1
1547669.0,1
824046.0,42
1556746.0,1
1246402.0,2
1468158.0,1
1397422.0,7
1619291.0,1
1489099.0,6
1398028.0,1
1451594.0,1
1397829.0,1
898423.0,3
1366538.0,8
1489378.0,3
857499.0,49
1392782.0,5
1458863.0,1
1621886.0,9
315032.0,138
1089235.0,1
1485304.0,4
1545700.0,1
1222368.0,1
1192554.0,1
1486247.0,5
1515853.0,2
1377159.0,2
354706.0,104
1352022.0,13
90143.0,1
860451.0,69
1459668.0,1
1629215.0,1
1458958.0,1
1034574.0,3
1412445.0,8
898770.0,458
773388.0,1
1100954.0,45
1350173.0,30
1618820.0,2
1438892.0,2
1217950.0,30
1480907.0,1
1632221.0,1
1285600.0,2
1477996.0,1
1592762.0,1
1423381.0,8
1427409.0,1
1517668.0,1
1024354.0,1597
320193.0,22911
846796.0,26
1003316.0,3
1623799.0,1
1424149.0,3
1140648.0,1
884321.0,46
805730.0,75
1473752.0,2
1387673.0,150
1215760.0,2
1166347.0,59
1412906.0,4
1608933.0,1
836597.0,5
812301.0,148
863903.0,32
1058509.0,1
1497316.0,387
1382710.0,2
1171110.0,2
1241356.0,1
58146.0,6
1220132.0,4
1237883.0,2
1108950.0,1
19002.0,112
1335596.0,2
1576089.0,16
1410453.0,2
1500761.0,4
1353144.0,2
821616.0,125
1396687.0,4
1245790.0,8
1628612.0,1
1208487.0,6
1237784.0,1
1531078.0,1
1196661.0,3
1426815.0,1
1572300.0,2
1230193.0,22
1519555.0,3
1434173.0,4
1551463.0,15
1557831.0,1
1018981.0,1
1315585.0,2
1191271.0,3
1078553.0,2
1611520.0,147
1018800.0,1
1452016.0,1
1447074.0,2
1093306.0,1
1332986.0,2
1240694.0,1
1366536.0,9
1295207.0,7
1218463.0,1
1229289.0,5
1527104.0,2
1422635.0,1
1544144.0,3
903336.0,10
1474892.0,1
1236397.0,14
1069810.0,1
351616.0,33
1567131.0,1
1631584.0,2
1182561.0,2
948397.0,1
1322420.0,17
1370727.0,3
1201299.0,4
1222255.0,1
319655.0,437
1296027.0,1
1190859.0,18
1218679.0,6
1599010.0,1
1224855.0,2
1190976.0,1
1616411.0,2
1410127.0,225
353020.0,1335
1224936.0,3
1603631.0,1
1503909.0,1
1197084.0,1
1611067.0,4
1599773.0,1
1559422.0,4
1500654.0,1
1113202.0,8
1607902.0,11
1452588.0,1
1012762.0,1
1589049.0,8
1224451.0,1
1497817.0,8
716438.0,34
1602857.0,1
1041923.0,3
1559462.0,720
1033872.0,1
1612805.0,1
1180933.0,10
1357408.0,6
1196249.0,37
1409638.0,2
99189.0,55
887149.0,124
1323401.0,48
1045688.0,7
1088416.0,2
1439253.0,1
1371483.0,3
1499810.0,5
1172273.0,2
1245034.0,1
1629320.0,1
1049822.0,2
1569684.0,1
1388390.0,41
1504591.0,1
1596783.0,217
1447656.0,1
1324477.0,12
835176.0,15
1416628.0,4
1347186.0,2
1610144.0,515
1093960.0,16
1526111.0,2
1474208.0,23
1426147.0,1
1391491.0,1
1457790.0,2
1518982.0,1
1407612.0,9
1345913.0,47
935544.0,8
799288.0,1257
1327002.0,2
1132924.0,84
1067325.0,1
1582682.0,2
1214412.0,1
1529697.0,2
1472277.0,113
1423994.0,52
1401564.0,259
1248601.0,1
1195943.0,3
1554300.0,67
918642.0,37
825470.0,1
1251139.0,13
1385144.0,3
943219.0,1
1195664.0,9
1525092.0,13
1417552.0,6
1051425.0,37
1143834.0,47
1616823.0,5
1378487.0,2
1277967.0,7
1218677.0,1
924646.0,118
1143997.0,10
1405528.0,749
1007920.0,3
1575372.0,1
1127695.0,2
849866.0,1
1081191.0,1
1309342.0,164
1061553.0,8
1481299.0,5
1248734.0,1
1352979.0,8
1616918.0,5
1523257.0,1
1299691.0,2
922594.0,1
726593.0,7
1267959.0,1
1030317.0,2
1199628.0,1
1320555.0,1
1182109.0,2
1442111.0,1
1107282.0,9
1403477.0,1
1563682.0,4
1315860.0,1
883959.0,3
1354577.0,3
1224625.0,1
40878.0,38
1517301.0,2
1625909.0,2
791714.0,13
1636529.0,7
1237693.0,1
1558504.0,1
1483165.0,11
1271453.0,8
1166604.0,35
1456408.0,3
1095021.0,1
1630090.0,1
1317970.0,1
889410.0,1
1275053.0,1
1621785.0,1
1571605.0,4
1215100.0,1
705448.0,1
1594553.0,1
1403959.0,1
1074961.0,35
1611309.0,4
894237.0,341
319029.0,11
1344887.0,6
1488112.0,26
1574767.0,1
1363571.0,10
1185251.0,1
1534249.0,1
1079548.0,29
1507225.0,1
1228621.0,3
1478189.0,31
858559.0,6
1309613.0,18
1017760.0,1
1075630.0,7
1052579.0,8
1314895.0,1
1321922.0,1
1004305.0,1
1346793.0,4
1635116.0,1
1559517.0,1
1603086.0,1
1501964.0,3
1218244.0,2
1240960.0,3
1196838.0,1
1240480.0,2
1486489.0,1
1217726.0,14
1441912.0,1
1074987.0,1
1369482.0,1
1416442.0,8
784770.0,93
1482527.0,3
1294167.0,1
733427.0,3
1119521.0,1
1284256.0,1
1375638.0,1
1428522.0,1030
1319043.0,1
1261718.0,1
1574103.0,1
1239148.0,1
1380283.0,1
1158672.0,18
1463329.0,4
1209814.0,21
1168675.0,1
1164355.0,1
1330902.0,2
1525040.0,30
1230433.0,4
1320482.0,38
1431406.0,3
1586701.0,1
1403912.0,1
878313.0,152
946155.0,210
1295649.0,4
1183824.0,1
1377598.0,1
1163216.0,3
1630183.0,1
1621980.0,1
1197550.0,1
1484283.0,9
1348096.0,8
1128405.0,1
1211757.0,2
1005274.0,7
1542220.0,2
1101373.0,19
1310906.0,1
1209099.0,1
943581.0,16
1544140.0,1
1619648.0,1
904534.0,3
1192519.0,15
1159901.0,1
1607445.0,1
810830.0,21
1176355.0,2
1536833.0,1
1531920.0,1
1499167.0,1
1514378.0,21
1097281.0,13
1426657.0,1
1636012.0,1
1438277.0,4
1524851.0,6
1444657.0,2
353965.0,16
1052120.0,1
1550993.0,1
1101026.0,110
1217995.0,4
1122380.0,108
804269.0,472
1574241.0,1
1565235.0,3
217346.0,889
837486.0,14
1208813.0,6
1532364.0,1
1416561.0,1
1559519.0,1
1556828.0,3
1533954.0,15
1375236.0,1
1574917.0,30
1122511.0,1
1099906.0,1
1524182.0,1
1172457.0,1
1288738.0,2
1205260.0,5
1488083.0,1
1205173.0,2
1459910.0,1
1237993.0,3
793354.0,4
1547259.0,4
1502900.0,1
1215366.0,1
1331470.0,10
1160229.0,2
1043134.0,27
1069378.0,15
1180453.0,6
1613678.0,1
1250391.0,3
1311741.0,1
1287227.0,1
1368386.0,1
1284258.0,2
1161012.0,5
1386679.0,6
1093663.0,12
1498492.0,4
1109850.0,1
1192449.0,2
1454992.0,1
1179317.0,12
1218022.0,52
1283664.0,10
1359275.0,1
1238369.0,1
1228897.0,3
1344493.0,12
1348098.0,10
1029534.0,4
1218554.0,2
1252611.0,1
883678.0,2
941412.0,1
1397964.0,2
1099890.0,1
1478592.0,2
1168575.0,5
1422544.0,3
1254011.0,1
14272.0,3488
1220295.0,1
73981.0,2916
1105347.0,16
1501489.0,91
910889.0,1
1586973.0,1
1403548.0,24
1363184.0,1
1077824.0,9
1218958.0,1
88706.0,28
1495779.0,1
1586894.0,3
1460602.0,504
1180379.0,2
1081010.0,1
1623466.0,2
1314180.0,1
1001329.0,26
1538160.0,2
1259755.0,2
1480437.0,1
1509891.0,3
1178060.0,3
1092660.0,4
1448146.0,1
1344028.0,1
1597765.0,10
1595845.0,1
1536780.0,1
1232003.0,1
1003776.0,4
1352121.0,2
1561348.0,1
1605821.0,1
1061757.0,2
1059170.0,1
1458719.0,1
1307759.0,1
741558.0,4
1295994.0,1
1561956.0,1
1105246.0,57
1353493.0,28
1331252.0,749
1114222.0,15
1324750.0,1
1165340.0,7
1630757.0,1
1580040.0,1
1052746.0,7
1215904.0,100
1235000.0,3
1359868.0,1
1488356.0,2
740567.0,2
1522798.0,1
1504712.0,1
1435473.0,1
1380479.0,14
1093222.0,3
1016838.0,55
1460377.0,2
1420598.0,1
1588138.0,1
1476050.0,1
1185516.0,1
1279075.0,1
883705.0,26
1586632.0,4
1207722.0,1
1157811.0,4
1006140.0,10
1061399.0,29
1605721.0,2
1336756.0,1
867498.0,1
1620644.0,1
1267767.0,1
1422286.0,2
1228899.0,1
839652.0,1
1023128.0,1038
1295128.0,21
1529177.0,1
1156193.0,11
1412232.0,425
1633289.0,1
1530535.0,1
1428267.0,13
1461428.0,1
1126914.0,5
896747.0,280
1382060.0,1
1314730.0,12
1421042.0,1
924829.0,54
1574127.0,1
1210292.0,2
1251506.0,2
1361233.0,1
1059949.0,5
1422105.0,340
1031486.0,2
1462332.0,9
1530852.0,5
789577.0,26
1545877.0,656
1482855.0,2
1426434.0,1
1233454.0,2
1537540.0,1
1503199.0,6
1219035.0,130
1311936.0,1
1214776.0,1
1246879.0,1
1311412.0,4
1487801.0,4
1412841.0,6
1476928.0,2
1122368.0,1
1405492.0,2
1501062.0,1
1451854.0,1
1540041.0,5
1425173.0,189
1619893.0,1
1393003.0,2
